

------------Einlesen abgeschlossen-----------


0 Id: 11472
Name: Preungesheimer Dreieck Anzahl Nachfolger: 3 Id=12211
Name: Frankfurt am Main-Eckenheim Anzahl Nachfolger: 4 Id=12212
Name: Frankfurt am Main-Heddernheim Anzahl Nachfolger: 2 Id=12213
Name: Bad Homburg Anzahl Nachfolger: 2 Id=12216
Name: Bad Homburg Anzahl Nachfolger: 2 Id=12217
Name: Oberursel Anzahl Nachfolger: 3 Id=12218
Name: Oberursel-Nord Anzahl Nachfolger: 1 Id=12219
Name: Lorsch Anzahl Nachfolger: 2 Id=12221
Name: Lorsch Anzahl Nachfolger: 4 Id=12222
Name: Gernsheim Anzahl Nachfolger: 4 Id=12223
Name: Pfungstadt Anzahl Nachfolger: 2 Id=12224
Name: Darmstadt-Griesheim Anzahl Nachfolger: 2 Id=12227
Name: Büttelborn Anzahl Nachfolger: 2 Id=12228
Name: Büttelborn Anzahl Nachfolger: 4 Id=12229
Name: Groß-Gerau Anzahl Nachfolger: 3 Id=12230
Name: Rüsselsheim-Ost Anzahl Nachfolger: 3 Id=12233
Name: Gustavsburg Anzahl Nachfolger: 3 Id=12236
Name: Hochheim-Süd Anzahl Nachfolger: 3 Id=12237
Name: Hochheim-Nord Anzahl Nachfolger: 3 Id=12238
Name: Mainz-Kastel Anzahl Nachfolger: 4 Id=12239
Name: Wiesbaden-Amöneburg Anzahl Nachfolger: 2 Id=12240
Name: Wiesbaden-Mainzer Straße Anzahl Nachfolger: 1 Id=12241
Name: Anschluss B26 Anzahl Nachfolger: 3 Id=12245
Name: Nesselwang Anzahl Nachfolger: 2 Id=12247
Name: Oy-Mittelberg Anzahl Nachfolger: 4 Id=12248
Name: Allgäu Anzahl Nachfolger: 3 Id=12249
Name: Betzigau Anzahl Nachfolger: 2 Id=12250
Name: Kempten Anzahl Nachfolger: 4 Id=12251
Name: Kempten-Leubas Anzahl Nachfolger: 3 Id=12252
Name: Dietmannsried Anzahl Nachfolger: 2 Id=12253
Name: Allgäuer Tor Anzahl Nachfolger: 2 Id=12254
Name: Bad Grönenbach Anzahl Nachfolger: 2 Id=12255
Name: Woringen Anzahl Nachfolger: 2 Id=12256
Name: Memmingen-Süd Anzahl Nachfolger: 3 Id=12257
Name: Memmingen Anzahl Nachfolger: 4 Id=12258
Name: Berkheim Anzahl Nachfolger: 3 Id=12259
Name: Dettingen an der Iller Anzahl Nachfolger: 2 Id=12260
Name: Illertal Anzahl Nachfolger: 2 Id=12261
Name: Altenstadt an der Iller Anzahl Nachfolger: 2 Id=12262
Name: Illertissen Anzahl Nachfolger: 4 Id=12263
Name: Vöhringen Anzahl Nachfolger: 2 Id=12264
Name: Hittistetten Anzahl Nachfolger: 3 Id=12265
Name: Nersingen Anzahl Nachfolger: 4 Id=12266
Name: Ulm/Elchingen Anzahl Nachfolger: 4 Id=12267
Name: Langenau Anzahl Nachfolger: 2 Id=12268
Name: Niederstotzingen Anzahl Nachfolger: 2 Id=12269
Name: Giengen/Herbrechtingen Anzahl Nachfolger: 3 Id=12270
Name: Heidenheim Anzahl Nachfolger: 2 Id=12271
Name: Aalen/Oberkochen Anzahl Nachfolger: 2 Id=12272
Name: Aalen/Westhausen Anzahl Nachfolger: 3 Id=12273
Name: Ellwangen Anzahl Nachfolger: 2 Id=12274
Name: Ellwanger Berge Anzahl Nachfolger: 2 Id=12275
Name: Dinkelsbühl/Fichtenau Anzahl Nachfolger: 3 Id=12276
Name: Feuchtwangen-West Anzahl Nachfolger: 4 Id=12277
Name: Wörnitz Anzahl Nachfolger: 3 Id=12279
Name: Rothenburg ob der Tauber Anzahl Nachfolger: 4 Id=12280
Name: Bad Windsheim Anzahl Nachfolger: 2 Id=12281
Name: Ohrenbach Anzahl Nachfolger: 2 Id=12282
Name: Uffenheim-Langensteinach Anzahl Nachfolger: 4 Id=12283
Name: Gollhofen Anzahl Nachfolger: 4 Id=12284
Name: Marktbreit Anzahl Nachfolger: 4 Id=12285
Name: Kitzingen Anzahl Nachfolger: 3 Id=12286
Name: Würzburg/Estenfeld Anzahl Nachfolger: 4 Id=12288
Name: Gramschatzer Wald Anzahl Nachfolger: 2 Id=12289
Name: Riedener Wald Anzahl Nachfolger: 2 Id=12290
Name: Schweinfurt/Werneck Anzahl Nachfolger: 3 Id=12291
Name: Wasserlosen Anzahl Nachfolger: 3 Id=12292
Name: Hammelburg Anzahl Nachfolger: 3 Id=12293
Name: Bad Kissingen/Oberthulba Anzahl Nachfolger: 2 Id=12294
Name: Rhön Anzahl Nachfolger: 2 Id=12295
Name: Bad Brückenau/Wildflecken Anzahl Nachfolger: 3 Id=12296
Name: Bad Brückenau-Volkers Anzahl Nachfolger: 4 Id=12297
Name: Uttrichshausen Anzahl Nachfolger: 2 Id=12298
Name: Fulda Anzahl Nachfolger: 3 Id=12299
Name: Fulda-Nord Anzahl Nachfolger: 4 Id=12301
Name: Hünfeld/Schlitz Anzahl Nachfolger: 2 Id=12302
Name: Großenmoor Anzahl Nachfolger: 2 Id=12303
Name: Niederaula Anzahl Nachfolger: 4 Id=12304
Name: Kirchheim Anzahl Nachfolger: 2 Id=12306
Name: Kirchheim Anzahl Nachfolger: 4 Id=12307
Name: Bad Hersfeld-West Anzahl Nachfolger: 3 Id=12309
Name: Homberg (Efze) Anzahl Nachfolger: 2 Id=12310
Name: Hasselberg Anzahl Nachfolger: 2 Id=12311
Name: Melsungen Anzahl Nachfolger: 4 Id=12312
Name: Guxhagen Anzahl Nachfolger: 3 Id=12313
Name: Kassel Anzahl Nachfolger: 2 Id=12315
Name: Kassel-Ost Anzahl Nachfolger: 4 Id=12317
Name: Kassel-Nord Anzahl Nachfolger: 3 Id=12318
Name: Hann. Münden/Lutterberg Anzahl Nachfolger: 3 Id=12319
Name: Hann. Münden-Hedemünden Anzahl Nachfolger: 3 Id=12320
Name: Drammetal Anzahl Nachfolger: 3 Id=12321
Name: Göttingen Anzahl Nachfolger: 3 Id=12322
Name: Göttingen Anzahl Nachfolger: 3 Id=12323
Name: Nörten-Hardenberg Anzahl Nachfolger: 2 Id=12325
Name: Northeim-West Anzahl Nachfolger: 3 Id=12326
Name: Northeim-Nord Anzahl Nachfolger: 2 Id=12327
Name: Echte Anzahl Nachfolger: 4 Id=12328
Name: Seesen Anzahl Nachfolger: 2 Id=12329
Name: Seesen (Harz) Anzahl Nachfolger: 3 Id=12330
Name: Rhüden (Harz) Anzahl Nachfolger: 3 Id=12331
Name: Bockenem Anzahl Nachfolger: 2 Id=12332
Name: Derneburg/Salzgitter Anzahl Nachfolger: 2 Id=12334
Name: Hildesheimer Börde Anzahl Nachfolger: 3 Id=12335
Name: Hildesheim Anzahl Nachfolger: 4 Id=12336
Name: Hildesheim-Drispenstedt Anzahl Nachfolger: 4 Id=12337
Name: Laatzen Anzahl Nachfolger: 4 Id=12339
Name: Hannover-Wülferode Anzahl Nachfolger: 2 Id=12340
Name: Hannover-Anderten Anzahl Nachfolger: 4 Id=12341
Name: Altwarmbüchen Anzahl Nachfolger: 3 Id=12344
Name: Großburgwedel Anzahl Nachfolger: 4 Id=12345
Name: Mellendorf Anzahl Nachfolger: 4 Id=12347
Name: Berkhof Anzahl Nachfolger: 2 Id=12348
Name: Schwarmstedt Anzahl Nachfolger: 3 Id=12349
Name: Allertal Anzahl Nachfolger: 4 Id=12350
Name: Westenholz Anzahl Nachfolger: 2 Id=12351
Name: Bad Fallingbostel Anzahl Nachfolger: 3 Id=12353
Name: Dorfmark Anzahl Nachfolger: 3 Id=12354
Name: Soltau-Süd Anzahl Nachfolger: 4 Id=12355
Name: Vorm Wietzenbruch Anzahl Nachfolger: 2 Id=12356
Name: Soltau-Ost Anzahl Nachfolger: 2 Id=12357
Name: Bispingen Anzahl Nachfolger: 3 Id=12358
Name: Brunautal Anzahl Nachfolger: 2 Id=12359
Name: Evendorf Anzahl Nachfolger: 3 Id=12360
Name: Egestorf Anzahl Nachfolger: 2 Id=12361
Name: Garlstorf Anzahl Nachfolger: 4 Id=12362
Name: Thieshope Anzahl Nachfolger: 3 Id=12363
Name: Hasselhöhe Anzahl Nachfolger: 2 Id=12364
Name: Seevetal-Ramelsloh Anzahl Nachfolger: 2 Id=12365
Name: Seevetal Anzahl Nachfolger: 2 Id=12366
Name: Maschener Kreuz/A39 Anzahl Nachfolger: 2 Id=12368
Name: Fleestedt Anzahl Nachfolger: 2 Id=12369
Name: Harburger Berge Anzahl Nachfolger: 2 Id=12370
Name: Hamburg-Marmstorf Anzahl Nachfolger: 3 Id=12371
Name: Hamburg-Heimfeld Anzahl Nachfolger: 4 Id=12373
Name: Hamburg-Moorburg Anzahl Nachfolger: 2 Id=12374
Name: Hamburg-Waltershof Anzahl Nachfolger: 3 Id=12375
Name: Elbtunnel Anzahl Nachfolger: 2 Id=12376
Name: Hamburg-Othmarschen Anzahl Nachfolger: 3 Id=12377
Name: Hamburg-Bahrenfeld Anzahl Nachfolger: 3 Id=12378
Name: Hamburg-Volkspark Anzahl Nachfolger: 4 Id=12379
Name: Hamburg-Stellingen Anzahl Nachfolger: 4 Id=12380
Name: Hamburg-Schnelsen Anzahl Nachfolger: 3 Id=12382
Name: Hamburg-Schnelsen-Nord Anzahl Nachfolger: 3 Id=12383
Name: Bönningstedt Anzahl Nachfolger: 2 Id=12384
Name: Holmmoor Anzahl Nachfolger: 2 Id=12385
Name: Quickborn Anzahl Nachfolger: 3 Id=12386
Name: Henstedt-Ulzburg Anzahl Nachfolger: 3 Id=12388
Name: Kaltenkirchen Anzahl Nachfolger: 4 Id=12389
Name: Bad Bramstedt Anzahl Nachfolger: 4 Id=12390
Name: Großenaspe Anzahl Nachfolger: 4 Id=12391
Name: Brokenlande Anzahl Nachfolger: 2 Id=12392
Name: Neumünster-Süd Anzahl Nachfolger: 2 Id=12393
Name: Neumünster-Mitte Anzahl Nachfolger: 4 Id=12394
Name: Aalbek Anzahl Nachfolger: 2 Id=12395
Name: Neumünster-Nord Anzahl Nachfolger: 4 Id=12396
Name: Bordesholm Anzahl Nachfolger: 3 Id=12398
Name: Warder Anzahl Nachfolger: 3 Id=12399
Name: Rendsburg/Büdelsdorf Anzahl Nachfolger: 4 Id=12401
Name: Hüttener Berge Anzahl Nachfolger: 2 Id=12402
Name: Owschlag Anzahl Nachfolger: 4 Id=12403
Name: Schleswig/Jagel Anzahl Nachfolger: 2 Id=12404
Name: Schleswig/Schuby Anzahl Nachfolger: 4 Id=12405
Name: Tarp Anzahl Nachfolger: 4 Id=12406
Name: Flensburg Anzahl Nachfolger: 4 Id=12407
Name: Flensburg/Harrislee Anzahl Nachfolger: 4 Id=12408
Name: Ellund Anzahl Nachfolger: 2 Id=12409
Name: Ellund Anzahl Nachfolger: 1 Id=12410
Name: Stolper Straße Anzahl Nachfolger: 2 Id=12411
Name: Schweinfurt/Werneck Anzahl Nachfolger: 2 Id=12412
Name: Werneck Anzahl Nachfolger: 4 Id=12413
Name: Schweinfurt/Bergrheinfeld Anzahl Nachfolger: 4 Id=12414
Name: Schweinfurt-Zentrum Anzahl Nachfolger: 3 Id=12415
Name: Gochsheim Anzahl Nachfolger: 2 Id=12416
Name: Schonungen Anzahl Nachfolger: 2 Id=12417
Name: Haßfurt Anzahl Nachfolger: 2 Id=12418
Name: Knetzgau Anzahl Nachfolger: 3 Id=12419
Name: Eltmann Anzahl Nachfolger: 4 Id=12420
Name: Bamberg-Hafen Anzahl Nachfolger: 3 Id=12422
Name: Hallstadt Anzahl Nachfolger: 3 Id=12423
Name: Bamberg Anzahl Nachfolger: 4 Id=12424
Name: Bamberg Anzahl Nachfolger: 4 Id=12425
Name: Scheßlitz Anzahl Nachfolger: 3 Id=12426
Name: Roßdorf am Berg Anzahl Nachfolger: 3 Id=12427
Name: Stadelhofen Anzahl Nachfolger: 3 Id=12428
Name: Schirradorf Anzahl Nachfolger: 4 Id=12429
Name: Thurnau-West Anzahl Nachfolger: 2 Id=12430
Name: Thurnau-Ost Anzahl Nachfolger: 3 Id=12431
Name: Kulmbach/Neudrossenfeld Anzahl Nachfolger: 4 Id=12432
Name: Bayreuth/Kulmbach Anzahl Nachfolger: 3 Id=12433
Name: Bayerisches Vogtland Anzahl Nachfolger: 3 Id=12434
Name: Hof-Nord Anzahl Nachfolger: 3 Id=12435
Name: Hof/Töpen Anzahl Nachfolger: 4 Id=12436
Name: Hochfranken Anzahl Nachfolger: 3 Id=12437
Name: Pirk Anzahl Nachfolger: 4 Id=12438
Name: Plauen-Süd Anzahl Nachfolger: 3 Id=12439
Name: Plauen-Ost Anzahl Nachfolger: 3 Id=12440
Name: Reichenbach Anzahl Nachfolger: 3 Id=12442
Name: Zwickau-West Anzahl Nachfolger: 3 Id=12443
Name: Zwickau-Ost Anzahl Nachfolger: 4 Id=12444
Name: Hartenstein Anzahl Nachfolger: 3 Id=12446
Name: Stollberg-West Anzahl Nachfolger: 3 Id=12447
Name: Chemnitz-Süd Anzahl Nachfolger: 4 Id=12448
Name: Nürnberg/Feucht Anzahl Nachfolger: 3 Id=12450
Name: Feucht Anzahl Nachfolger: 3 Id=12451
Name: Röthenbach bei Sankt Wolfgang Anzahl Nachfolger: 3 Id=12452
Name: Nürnberg-Zollhaus Anzahl Nachfolger: 3 Id=12454
Name: Nürnberg-Königshof Anzahl Nachfolger: 3 Id=12455
Name: Nürnberg-Hafen-Ost Anzahl Nachfolger: 2 Id=12456
Name: Strodehne Anzahl Nachfolger: 2 Id=12457
Name: Fürth-Poppenreuth Anzahl Nachfolger: 2 Id=12460
Name: Fürth-Ronhof Anzahl Nachfolger: 2 Id=12461
Name: Erlangen-Eltersdorf Anzahl Nachfolger: 2 Id=12462
Name: Erlangen-Bruck Anzahl Nachfolger: 3 Id=12464
Name: Erlangen-Zentrum Anzahl Nachfolger: 2 Id=12465
Name: Erlangen-Nord Anzahl Nachfolger: 4 Id=12466
Name: Möhrendorf Anzahl Nachfolger: 2 Id=12467
Name: Baiersdorf-Nord Anzahl Nachfolger: 3 Id=12468
Name: Forchheim-Süd Anzahl Nachfolger: 2 Id=12469
Name: Forchheim-Nord Anzahl Nachfolger: 3 Id=12470
Name: Buttenheim Anzahl Nachfolger: 2 Id=12471
Name: Hirschaid Anzahl Nachfolger: 2 Id=12472
Name: Bamberg-Süd Anzahl Nachfolger: 3 Id=12473
Name: Bamberg-Ost Anzahl Nachfolger: 2 Id=12474
Name: Memmelsdorf Anzahl Nachfolger: 4 Id=12475
Name: Bundesgrenze Anzahl Nachfolger: 1 Id=12477
Name: Perl Anzahl Nachfolger: 2 Id=12478
Name: Perl-Borg Anzahl Nachfolger: 4 Id=12479
Name: Merzig-Wellingen Anzahl Nachfolger: 2 Id=12480
Name: Merzig-Schwemlingen Anzahl Nachfolger: 2 Id=12481
Name: Merzig Anzahl Nachfolger: 2 Id=12482
Name: Rehlingen Anzahl Nachfolger: 2 Id=12483
Name: Dillingen-Mitte Anzahl Nachfolger: 2 Id=12484
Name: Saarlouis Anzahl Nachfolger: 2 Id=12485
Name: Dillingen-Süd Anzahl Nachfolger: 3 Id=12486
Name: Saarlouis-Steinrausch Anzahl Nachfolger: 2 Id=12487
Name: Nalbach Anzahl Nachfolger: 3 Id=12488
Name: Saarwellingen Anzahl Nachfolger: 4 Id=12489
Name: Schwalbach Anzahl Nachfolger: 2 Id=12490
Name: Schwalbach/Schwarzenholz Anzahl Nachfolger: 2 Id=12491
Name: Heusweiler Anzahl Nachfolger: 2 Id=12492
Name: Merchweiler Anzahl Nachfolger: 2 Id=12494
Name: Friedrichsthal-Bildstock Anzahl Nachfolger: 2 Id=12495
Name: Elversberg Anzahl Nachfolger: 3 Id=12497
Name: Neunkirchen-Heinitz Anzahl Nachfolger: 2 Id=12498
Name: Neunkirchen/Spiesen Anzahl Nachfolger: 3 Id=12499
Name: Neunkirchen-Oberstadt Anzahl Nachfolger: 2 Id=12500
Name: Neunkirchen-Wellesweiler Anzahl Nachfolger: 2 Id=12501
Name: Neunkirchen-Kohlhof Anzahl Nachfolger: 2 Id=12502
Name: Limbach Anzahl Nachfolger: 2 Id=12504
Name: Einöd Anzahl Nachfolger: 4 Id=12506
Name: Zweibrücken-Ernstweiler Anzahl Nachfolger: 2 Id=12507
Name: Zweibrücken Anzahl Nachfolger: 3 Id=12508
Name: Zweibrücken-Ixheim Anzahl Nachfolger: 3 Id=12509
Name: Contwig Anzahl Nachfolger: 4 Id=12510
Name: Walshausen Anzahl Nachfolger: 4 Id=12511
Name: Pirmasens Anzahl Nachfolger: 2 Id=12512
Name: Karlsbad Anzahl Nachfolger: 2 Id=12514
Name: Pforzheim-West Anzahl Nachfolger: 4 Id=12515
Name: Pforzheim-Nord Anzahl Nachfolger: 4 Id=12516
Name: Pforzheim-Ost Anzahl Nachfolger: 4 Id=12517
Name: Enztal Anzahl Nachfolger: 2 Id=12518
Name: Heimsheim Anzahl Nachfolger: 2 Id=12519
Name: Leonberg Anzahl Nachfolger: 4 Id=12522
Name: Leonberg-Ost Anzahl Nachfolger: 2 Id=12523
Name: Stuttgart Anzahl Nachfolger: 3 Id=12524
Name: Stuttgart-Möhringen Anzahl Nachfolger: 3 Id=12525
Name: Stuttgart-Degerloch Anzahl Nachfolger: 4 Id=12527
Name: Stuttgart-Flughafen/Messe Anzahl Nachfolger: 2 Id=12528
Name: Esslingen Anzahl Nachfolger: 2 Id=12529
Name: Denkendorf Anzahl Nachfolger: 2 Id=12530
Name: Wendlingen Anzahl Nachfolger: 4 Id=12531
Name: Kirchheim (Teck)-West Anzahl Nachfolger: 3 Id=12532
Name: Kirchheim (Teck)-Ost Anzahl Nachfolger: 3 Id=12533
Name: Aichelberg Anzahl Nachfolger: 2 Id=12534
Name: Gruibingen Anzahl Nachfolger: 2 Id=12535
Name: Mühlhausen Anzahl Nachfolger: 3 Id=12536
Name: Hohenstadt Anzahl Nachfolger: 2 Id=12537
Name: Merklingen Anzahl Nachfolger: 2 Id=12538
Name: Aichen Anzahl Nachfolger: 2 Id=12539
Name: Ulm-West Anzahl Nachfolger: 4 Id=12540
Name: Ulm-Ost Anzahl Nachfolger: 3 Id=12541
Name: Oberelchingen Anzahl Nachfolger: 2 Id=12542
Name: Leipheim Anzahl Nachfolger: 4 Id=12544
Name: Leipheim Anzahl Nachfolger: 2 Id=12545
Name: Günzburg Anzahl Nachfolger: 3 Id=12546
Name: Burgauer See Anzahl Nachfolger: 2 Id=12548
Name: Burgau Anzahl Nachfolger: 3 Id=12549
Name: Zusmarshausen Anzahl Nachfolger: 3 Id=12550
Name: Lüftenberg (Süd) Anzahl Nachfolger: 2 Id=12551
Name: Adelsried Anzahl Nachfolger: 4 Id=12552
Name: Edenbergen Anzahl Nachfolger: 2 Id=12553
Name: Augsburg-West Anzahl Nachfolger: 2 Id=12554
Name: Augsburg Anzahl Nachfolger: 2 Id=12555
Name: Augsburg-Ost Anzahl Nachfolger: 3 Id=12556
Name: Dasing Anzahl Nachfolger: 4 Id=12557
Name: Adelzhausen Anzahl Nachfolger: 4 Id=12558
Name: Odelzhausen Anzahl Nachfolger: 2 Id=12559
Name: Sulzemoos Anzahl Nachfolger: 4 Id=12560
Name: Dachau/Fürstenfeldbruck Anzahl Nachfolger: 4 Id=12561
Name: München-Eschenried Anzahl Nachfolger: 2 Id=12562
Name: München-Langwied Anzahl Nachfolger: 2 Id=12563
Name: Landesgrenze Anzahl Nachfolger: 2 Id=12564
Name: München-Obermenzing Anzahl Nachfolger: 1 Id=12565
Name: München-Ramersdorf Anzahl Nachfolger: 3 Id=12566
Name: München-Perlach Anzahl Nachfolger: 3 Id=12568
Name: Unterhaching-Ost Anzahl Nachfolger: 2 Id=12569
Name: Taufkirchen-Ost Anzahl Nachfolger: 3 Id=12571
Name: München-Süd Anzahl Nachfolger: 3 Id=12572
Name: Hofoldinger Forst Anzahl Nachfolger: 3 Id=12574
Name: Holzkirchen-Süd Anzahl Nachfolger: 2 Id=12575
Name: Holzkirchen Anzahl Nachfolger: 3 Id=12576
Name: Holzkirchen-Nord Anzahl Nachfolger: 2 Id=12577
Name: Weyarn Anzahl Nachfolger: 3 Id=12578
Name: Irschenberg Anzahl Nachfolger: 2 Id=12579
Name: Irschenberg Anzahl Nachfolger: 2 Id=12580
Name: Bad Aibling Anzahl Nachfolger: 3 Id=12581
Name: Inntal Anzahl Nachfolger: 3 Id=12582
Name: Rosenheim Anzahl Nachfolger: 4 Id=12583
Name: Rohrdorf Anzahl Nachfolger: 4 Id=12584
Name: Samerberg Anzahl Nachfolger: 2 Id=12585
Name: Frasdorf Anzahl Nachfolger: 4 Id=12587
Name: Bernau am Chiemsee Anzahl Nachfolger: 3 Id=12588
Name: Felden Anzahl Nachfolger: 2 Id=12589
Name: Chiemsee Anzahl Nachfolger: 2 Id=12590
Name: Übersee Anzahl Nachfolger: 2 Id=12591
Name: Grabenstätt Anzahl Nachfolger: 3 Id=12592
Name: Hochfelln Anzahl Nachfolger: 2 Id=12593
Name: Bergen Anzahl Nachfolger: 3 Id=12594
Name: Schweinbach Anzahl Nachfolger: 2 Id=12595
Name: Traunstein/Siegsdorf Anzahl Nachfolger: 3 Id=12596
Name: Neukirchen Anzahl Nachfolger: 2 Id=12597
Name: Anger Anzahl Nachfolger: 2 Id=12598
Name: Bad Reichenhall Anzahl Nachfolger: 2 Id=12599
Name: Bad Reichenhall Anzahl Nachfolger: 3 Id=12600
Name: Bad Reichenhall Anzahl Nachfolger: 1 Id=12602
Name: Pferdemarkt Anzahl Nachfolger: 2 Id=12603
Name: Donnerschwee Anzahl Nachfolger: 2 Id=12604
Name: Donnerschwee Anzahl Nachfolger: 2 Id=12607
Name: Abzweig Oker/B498 Anzahl Nachfolger: 2 Id=12609
Name: Goslar-Ohlhof Anzahl Nachfolger: 3 Id=12610
Name: Steinfeld Anzahl Nachfolger: 3 Id=12611
Name: Vienenburg Anzahl Nachfolger: 4 Id=12615
Name: Abbenrode Anzahl Nachfolger: 2 Id=12616
Name: Stapelburg Anzahl Nachfolger: 3 Id=12617
Name: Ilsenburg Anzahl Nachfolger: 2 Id=12618
Name: Wernigerode-Nord Anzahl Nachfolger: 3 Id=12619
Name: Wernigerode-Zentrum Anzahl Nachfolger: 3 Id=12620
Name: Aschersleben-West Anzahl Nachfolger: 2 Id=12623
Name: Aschersleben-Ost Anzahl Nachfolger: 2 Id=12625
Name: Gottmadingen-Bietingen Anzahl Nachfolger: 3 Id=12630
Name: Hilzingen Anzahl Nachfolger: 4 Id=12631
Name: Singen Anzahl Nachfolger: 2 Id=12632
Name: Hegau Anzahl Nachfolger: 3 Id=12633
Name: Engen Anzahl Nachfolger: 3 Id=12634
Name: Geisingen Anzahl Nachfolger: 3 Id=12635
Name: Bad Dürrheim Anzahl Nachfolger: 3 Id=12636
Name: Tuningen Anzahl Nachfolger: 4 Id=12637
Name: Villingen-Schwenningen Anzahl Nachfolger: 4 Id=12638
Name: Rottweil Anzahl Nachfolger: 3 Id=12639
Name: Neckarburg Anzahl Nachfolger: 2 Id=12640
Name: Oberndorf am Neckar Anzahl Nachfolger: 2 Id=12641
Name: Sulz am Neckar Anzahl Nachfolger: 2 Id=12642
Name: Empfingen Anzahl Nachfolger: 3 Id=12643
Name: Horb am Neckar Anzahl Nachfolger: 3 Id=12644
Name: Rottenburg Anzahl Nachfolger: 4 Id=12645
Name: Herrenberg Anzahl Nachfolger: 4 Id=12646
Name: Schönbuch Anzahl Nachfolger: 2 Id=12647
Name: Gärtringen Anzahl Nachfolger: 3 Id=12648
Name: Hildrizhausen Anzahl Nachfolger: 2 Id=12649
Name: Ehningen Anzahl Nachfolger: 2 Id=12650
Name: Böblingen-Hulb Anzahl Nachfolger: 4 Id=12651
Name: Böblingen/Sindelfingen Anzahl Nachfolger: 2 Id=12652
Name: Böblingen-Ost Anzahl Nachfolger: 2 Id=12653
Name: Sindelfingen-Ost Anzahl Nachfolger: 2 Id=12654
Name: Stuttgart Anzahl Nachfolger: 3 Id=12655
Name: Leonberg-Ost Anzahl Nachfolger: 3 Id=12657
Name: Stuttgart-Feuerbach Anzahl Nachfolger: 4 Id=12659
Name: Stuttgart-Zuffenhausen Anzahl Nachfolger: 4 Id=12660
Name: Ludwigsburg-Süd Anzahl Nachfolger: 2 Id=12661
Name: Ludwigsburg-Nord Anzahl Nachfolger: 4 Id=12662
Name: Pleidelsheim Anzahl Nachfolger: 2 Id=12663
Name: Mundelsheim Anzahl Nachfolger: 2 Id=12664
Name: Wunnenstein Anzahl Nachfolger: 2 Id=12665
Name: Ilsfeld Anzahl Nachfolger: 4 Id=12666
Name: Heilbronn/Untergruppenbach Anzahl Nachfolger: 2 Id=12667
Name: Weinsberg/Ellhofen Anzahl Nachfolger: 2 Id=12668
Name: Neuenstadt (Kocher) Anzahl Nachfolger: 2 Id=12670
Name: Möckmühl Anzahl Nachfolger: 2 Id=12671
Name: Jagsttal Anzahl Nachfolger: 2 Id=12672
Name: Osterburken Anzahl Nachfolger: 3 Id=12673
Name: Boxberg Anzahl Nachfolger: 3 Id=12674
Name: Ahorn Anzahl Nachfolger: 2 Id=12675
Name: Tauberbischofsheim Anzahl Nachfolger: 3 Id=12676
Name: Ob der Tauber Anzahl Nachfolger: 2 Id=12677
Name: Gerchsheim Anzahl Nachfolger: 2 Id=12678
Name: Dramfeld Anzahl Nachfolger: 3 Id=12680
Name: Deiderode Anzahl Nachfolger: 2 Id=12681
Name: Friedland Anzahl Nachfolger: 2 Id=12682
Name: Heidkopftunnel Anzahl Nachfolger: 2 Id=12683
Name: Arenshausen Anzahl Nachfolger: 3 Id=12684
Name: Stockhausen/B27 Anzahl Nachfolger: 3 Id=12687
Name: Erfurt-Bindersleben Anzahl Nachfolger: 4 Id=12689
Name: Arnstadt-Nord Anzahl Nachfolger: 2 Id=12691
Name: Arnstadt-Süd Anzahl Nachfolger: 4 Id=12692
Name: Ilmenau-Ost Anzahl Nachfolger: 2 Id=12693
Name: Ilmenau-West Anzahl Nachfolger: 3 Id=12694
Name: Gräfenroda Anzahl Nachfolger: 3 Id=12695
Name: Oberhof Anzahl Nachfolger: 2 Id=12696
Name: Suhl/Zella-Mehlis Anzahl Nachfolger: 4 Id=12697
Name: Berga Anzahl Nachfolger: 2 Id=12698
Name: Roßla Anzahl Nachfolger: 2 Id=12699
Name: Sangerhausen-West Anzahl Nachfolger: 3 Id=12700
Name: Sangerhausen-Süd Anzahl Nachfolger: 3 Id=12701
Name: Allstedt Anzahl Nachfolger: 2 Id=12703
Name: Lutherstadt Eisleben Anzahl Nachfolger: 4 Id=12704
Name: Querfurt Anzahl Nachfolger: 2 Id=12705
Name: Schafstädt Anzahl Nachfolger: 2 Id=12706
Name: Chemnitz-Röhrsdorf Anzahl Nachfolger: 4 Id=12707
Name: Hartmannsdorf Anzahl Nachfolger: 3 Id=12708
Name: Niederfrohna Anzahl Nachfolger: 2 Id=12709
Name: Frohburg Anzahl Nachfolger: 2 Id=12713
Name: Borna-Süd Anzahl Nachfolger: 2 Id=12714
Name: Stuttgart-Vaihingen Anzahl Nachfolger: 2 Id=12718
Name: Tasdorf-Nord Anzahl Nachfolger: 4 Id=12719
Name: Donaueschingen Anzahl Nachfolger: 3 Id=12720
Name: München-Schwabing Anzahl Nachfolger: 1 Id=12722
Name: München-Frankfurter Ring Anzahl Nachfolger: 3 Id=12723
Name: München-Freimann Anzahl Nachfolger: 3 Id=12724
Name: München-Fröttmaning Süd Anzahl Nachfolger: 3 Id=12725
Name: München-Nord Anzahl Nachfolger: 4 Id=12726
Name: Garching-Süd Anzahl Nachfolger: 2 Id=12727
Name: Garching-Nord Anzahl Nachfolger: 4 Id=12728
Name: Eching Anzahl Nachfolger: 3 Id=12729
Name: Neufahrn Anzahl Nachfolger: 4 Id=12730
Name: Fürholzen (Ost) Anzahl Nachfolger: 2 Id=12731
